"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1483388011371016195","x1508732509642760194",2022-03-29 09:07:15,"NewVoiceUkraine","Today, March 29th, is the 34th day of Putin's war.

https://t.co/TrDOUKZQCq","Twitter for Android",75,,,,FALSE,FALSE,61,26,,,,,"english.nv.ua/nation/russian…","https://t.co/TrDOUKZQCq","https://english.nv.ua/nation/russian-occupiers-have-attacked-nikopol-and-mykolaiv-russo-ukrainian-negotiations-in-turkey-start-50229228.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508732509642760194","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508730934459260932",2022-03-29 09:01:00,"NewVoiceUkraine","Penn's organization wants to support Ukrainian people in their struggle for freedom and sovereignty.

https://t.co/mDBIFcoiph","TweetDeck",125,,,,FALSE,FALSE,148,32,,,,,"english.nv.ua/life/actor-sea…","https://t.co/mDBIFcoiph","https://english.nv.ua/life/actor-sean-penn-arrives-in-lviv-to-help-refugees-50229126.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508730934459260932","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508726399452028929",2022-03-29 08:42:59,"NewVoiceUkraine","Data provided by the General Staff of the Armed Forces of Ukraine on the combat losses of Russian invaders since the beginning of the war. https://t.co/UF9einypay","Twitter for Android",138,,,,FALSE,FALSE,219,57,,,,,,,,"http://pbs.twimg.com/media/FPASqPYWUAAipmj.jpg","https://t.co/UF9einypay","https://twitter.com/NewVoiceUkraine/status/1508726399452028929/photo/1","photo","http://pbs.twimg.com/media/FPASqPYWUAAipmj.jpg","https://t.co/UF9einypay","https://twitter.com/NewVoiceUkraine/status/1508726399452028929/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508726399452028929","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508715593280618496",2022-03-29 08:00:02,"NewVoiceUkraine","Due to the situation in Mariupol, the dead are now being buried in the courtyards of residential buildings in mass graves.

https://t.co/pjhqTdFT4k","TweetDeck",147,,,,FALSE,FALSE,82,41,,,,,"english.nv.ua/nation/during-…","https://t.co/pjhqTdFT4k","https://english.nv.ua/nation/during-the-four-weeks-of-mariupol-blockade-thousands-of-casualties-and-170-000-remain-besieged-50229104.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508715593280618496","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508700484793688065",2022-03-29 07:00:00,"NewVoiceUkraine","Ukraine’s Armed Forces have liberated the town of Irpin, to the north-west of Kyiv.

https://t.co/u76hQWhNK7","TweetDeck",108,,,,FALSE,FALSE,225,35,,,,,"english.nv.ua/nation/irpin-t…","https://t.co/u76hQWhNK7","https://english.nv.ua/nation/irpin-town-in-kyiv-region-liberated-from-russian-invaders-50229106.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508700484793688065","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508686117171777540",2022-03-29 06:02:55,"NewVoiceUkraine","Since the beginning of russia’s war against Ukraine on February 24, at least more than 60 spiritual sites have been badly affected in at least eight oblasts of Ukraine. Most of them are Orthodox churches.

Infographics: General Staff of the Armed Forces of Ukraine https://t.co/7Y1dZCKCbo","Twitter for Android",264,,,,FALSE,FALSE,184,78,,,,,,,,"http://pbs.twimg.com/media/FO_uAtKWQAMvU8Y.jpg","https://t.co/7Y1dZCKCbo","https://twitter.com/NewVoiceUkraine/status/1508686117171777540/photo/1","photo","http://pbs.twimg.com/media/FO_uAtKWQAMvU8Y.jpg http://pbs.twimg.com/media/FO_uBBVXMAADcEP.jpg http://pbs.twimg.com/media/FO_uBYuXwAMPf5R.jpg http://pbs.twimg.com/media/FO_uBqQXoAIj1Sn.jpg","https://t.co/7Y1dZCKCbo https://t.co/7Y1dZCKCbo https://t.co/7Y1dZCKCbo https://t.co/7Y1dZCKCbo","https://twitter.com/NewVoiceUkraine/status/1508686117171777540/photo/1 https://twitter.com/NewVoiceUkraine/status/1508686117171777540/photo/1 https://twitter.com/NewVoiceUkraine/status/1508686117171777540/photo/1 https://twitter.com/NewVoiceUkraine/status/1508686117171777540/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508686117171777540","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508672871882706946",2022-03-29 05:10:17,"NewVoiceUkraine","Russia is filming staged videos showing inhuman treatment of “Russian prisoners” by alleged Ukrainian soldiers.

https://t.co/MUIKO7o5ks","Twitter for Android",136,,,,FALSE,FALSE,360,193,,,,,"english.nv.ua/nation/russia-…","https://t.co/MUIKO7o5ks","https://english.nv.ua/nation/russia-trying-to-discredit-ukraine-with-staged-videos-with-russian-prisoners-zaluzhnyi-50229059.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508672871882706946","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508655189028478976",2022-03-29 04:00:01,"NewVoiceUkraine","In this difficult time for each of us, animals remain faithful friends of people, being a great support to them. That's such a wonderful ""calming"" psychological service has become a cat Leo.

Photos: <U+0414><U+0421><U+041D><U+0421> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> https://t.co/7TQdLPbfGj","TweetDeck",212,,,,FALSE,FALSE,1182,210,,,,,,,,"http://pbs.twimg.com/media/FO9OeL5XMAgkv-M.jpg","https://t.co/7TQdLPbfGj","https://twitter.com/NewVoiceUkraine/status/1508655189028478976/photo/1","photo","http://pbs.twimg.com/media/FO9OeL5XMAgkv-M.jpg http://pbs.twimg.com/media/FO9OeL9XoAkd89t.jpg http://pbs.twimg.com/media/FO9OeL1XIAgR-6x.jpg","https://t.co/7TQdLPbfGj https://t.co/7TQdLPbfGj https://t.co/7TQdLPbfGj","https://twitter.com/NewVoiceUkraine/status/1508655189028478976/photo/1 https://twitter.com/NewVoiceUkraine/status/1508655189028478976/photo/1 https://twitter.com/NewVoiceUkraine/status/1508655189028478976/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508655189028478976","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508555025001246721",2022-03-28 21:22:00,"NewVoiceUkraine","<U+0001F1FA><U+0001F1E6> Life will defeat death <U+0001F1FA><U+0001F1E6>

Pictures: sasanisimova / Instagram https://t.co/Y4vI2leFrH","TweetDeck",64,,,,FALSE,FALSE,1331,243,,,,,,,,"http://pbs.twimg.com/media/FO8nO0LXsAAAVDW.jpg","https://t.co/Y4vI2leFrH","https://twitter.com/NewVoiceUkraine/status/1508555025001246721/photo/1","photo","http://pbs.twimg.com/media/FO8nO0LXsAAAVDW.jpg http://pbs.twimg.com/media/FO8nO0SXEAokneM.jpg","https://t.co/Y4vI2leFrH https://t.co/Y4vI2leFrH","https://twitter.com/NewVoiceUkraine/status/1508555025001246721/photo/1 https://twitter.com/NewVoiceUkraine/status/1508555025001246721/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508555025001246721","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508545462042861573",2022-03-28 20:44:00,"NewVoiceUkraine","During its war against Ukraine, Russia has revealed the weakness not only of its army, but also that of its propaganda.

https://t.co/lFrQTXSyAc","TweetDeck",144,,,,FALSE,FALSE,223,54,,,,,"english.nv.ua/nation/kremlin…","https://t.co/lFrQTXSyAc","https://english.nv.ua/nation/kremlin-s-us-sycophants-on-a-mission-to-legitimize-russian-fakes-in-the-west-50229042.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508545462042861573","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508536905847164945",2022-03-28 20:10:00,"NewVoiceUkraine","The Russian invaders’ capture of the Chornobyl Nuclear Power Plant could threaten Europe.

https://t.co/QjdAl9QI5I","TweetDeck",114,,,,FALSE,FALSE,119,43,,,,,"english.nv.ua/nation/ukraine…","https://t.co/QjdAl9QI5I","https://english.nv.ua/nation/ukraine-urges-un-to-send-special-mission-to-chornobyl-exclusion-zone-50229040.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508536905847164945","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508528349274161163",2022-03-28 19:36:00,"NewVoiceUkraine","Noone can destroy country that has the word ""FREEDOM"" (in Ukrainian ""<U+0412><U+041E><U+041B><U+042F>"")

Video: tanya_storozhenko / Instagram https://t.co/GOWzBCaGx0","TweetDeck",113,,,,FALSE,FALSE,517,157,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1508465617950720007/pu/img/miA2Nzuxwv8N0hjg.jpg","https://t.co/GOWzBCaGx0","https://twitter.com/NewVoiceUkraine/status/1508528349274161163/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1508465617950720007/pu/img/miA2Nzuxwv8N0hjg.jpg","https://t.co/GOWzBCaGx0","https://twitter.com/NewVoiceUkraine/status/1508528349274161163/video/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508528349274161163","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508519291376779270",2022-03-28 19:00:00,"NewVoiceUkraine","Russia continues to blockade Ukrainian ports, effectively cutting the country off from maritime trade routes, according to the ministry’s post on Twitter.

https://t.co/d002KDEqSp","TweetDeck",179,,,,FALSE,FALSE,104,48,,,,,"english.nv.ua/nation/russia-…","https://t.co/d002KDEqSp","https://english.nv.ua/nation/russia-less-likely-to-operate-near-ukraine-s-coast-says-uk-mod-50229037.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508519291376779270","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508507965438849028",2022-03-28 18:15:00,"NewVoiceUkraine","The ceremony became another global platform to call for help to for country that has become a victim of Russian aggression.

https://t.co/sWbxfpni1P","TweetDeck",148,,,,FALSE,FALSE,80,21,,,,,"english.nv.ua/life/oscars-ho…","https://t.co/sWbxfpni1P","https://english.nv.ua/life/oscars-hold-minute-of-silence-call-to-support-ukrainians-in-war-against-russia-50229023.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508507965438849028","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508497143694123014",2022-03-28 17:32:00,"NewVoiceUkraine","According to the statement, firefighters were able to contain and eradicate the fire in an hour.

https://t.co/IchLDCZGMr","TweetDeck",121,,,,FALSE,FALSE,102,20,,,,,"english.nv.ua/nation/downed-…","https://t.co/IchLDCZGMr","https://english.nv.ua/nation/downed-russian-missile-sparks-fire-in-kyiv-50229000.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508497143694123014","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508487832360284166",2022-03-28 16:55:00,"NewVoiceUkraine","The next round, which will be held face-to-face, is scheduled for March 28-30, according to David Arakhamia, a member of the Ukrainian negotiating delegation.

https://t.co/4p3R5MhbVg","TweetDeck",183,,,,FALSE,FALSE,55,20,,,,,"english.nv.ua/nation/turkey-…","https://t.co/4p3R5MhbVg","https://english.nv.ua/nation/turkey-s-erdogan-agrees-to-hold-talks-between-russian-and-ukraine-in-istanbul-50228999.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508487832360284166","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508477766022352902",2022-03-28 16:15:00,"NewVoiceUkraine","According to Grozev, who works with the open-source investigative group Bellingcat, the group’s sources warned that Putin had indicated that he was prepared to use nuclear weapons back in December and January.

https://t.co/AZBC9PZMRn","TweetDeck",234,,,,FALSE,FALSE,122,49,,,,,"english.nv.ua/nation/putin-s…","https://t.co/AZBC9PZMRn","https://english.nv.ua/nation/putin-s-orders-to-use-nukes-could-be-disobeyed-says-bellingcat-50228948.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508477766022352902","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508466441695203334",2022-03-28 15:30:00,"NewVoiceUkraine","London <U+0001F1EC><U+0001F1E7> 

Yesterday and today at 18:30 Kyiv time on the squares of more than 15 cities around the world will be broadcast a charity telethon in support of Ukraine <U+0001F1FA><U+0001F1E6> 

Photos: shtefutsa / Instagram https://t.co/d1Uo26ys77","TweetDeck",199,,,,FALSE,FALSE,454,101,,,,,,,,"http://pbs.twimg.com/media/FO8f1kYWYAwVaL4.jpg","https://t.co/d1Uo26ys77","https://twitter.com/NewVoiceUkraine/status/1508466441695203334/photo/1","photo","http://pbs.twimg.com/media/FO8f1kYWYAwVaL4.jpg http://pbs.twimg.com/media/FO8f1kTXoAYvL0K.jpg http://pbs.twimg.com/media/FO8f1kaXsAEPChd.jpg http://pbs.twimg.com/media/FO8f1kYWYAM4cGL.jpg","https://t.co/d1Uo26ys77 https://t.co/d1Uo26ys77 https://t.co/d1Uo26ys77 https://t.co/d1Uo26ys77","https://twitter.com/NewVoiceUkraine/status/1508466441695203334/photo/1 https://twitter.com/NewVoiceUkraine/status/1508466441695203334/photo/1 https://twitter.com/NewVoiceUkraine/status/1508466441695203334/photo/1 https://twitter.com/NewVoiceUkraine/status/1508466441695203334/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508466441695203334","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508456045693308937",2022-03-28 14:48:41,"NewVoiceUkraine","On cat Stepan’s Instagram page, his owner organized a fundraiser to help Ukrainian animal volunteer organizations. As reported in the account, together with caring Internet users, they managed to raise more than 10 thousand dollars to help Ukrainian animals. https://t.co/k1ZMMTRWRF","Twitter for Android",258,,,,FALSE,FALSE,482,93,,,,,,,,"http://pbs.twimg.com/media/FO8cx5DWQAEUXjU.jpg","https://t.co/k1ZMMTRWRF","https://twitter.com/NewVoiceUkraine/status/1508456045693308937/photo/1","photo","http://pbs.twimg.com/media/FO8cx5DWQAEUXjU.jpg","https://t.co/k1ZMMTRWRF","https://twitter.com/NewVoiceUkraine/status/1508456045693308937/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508456045693308937","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508448651013677065",2022-03-28 14:19:18,"NewVoiceUkraine","Thousands of Ukrainians have been killed. Russia has brutalised the population of a Ukraine it now aims to rule. Most of the young and economically active population will have left, said Timothy Ash.

https://t.co/lQaCeVExuu","Twitter for Android",224,,,,FALSE,FALSE,120,32,,,,,"english.nv.ua/opinion/even-i…","https://t.co/lQaCeVExuu","https://english.nv.ua/opinion/even-if-russia-takes-the-donbas-it-will-be-a-huge-failure-for-the-kremlin-50228801.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508448651013677065","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
"x1483388011371016195","x1508428026408849411",2022-03-28 12:57:21,"NewVoiceUkraine","A new street art has appeared on the streets of Milan, depicting a Jewish girl, a prisoner of Auschwitz and Bergen-Belsen, Anne Frank, who burns the symbol of Russia's war in Ukraine.

The author of the work is the Italian artist Alexandro Palombo. https://t.co/GTJ1Im1suI","Twitter for Android",248,,,,FALSE,FALSE,756,176,,,,,,,,"http://pbs.twimg.com/media/FO8DSfcXsAgrgQ7.jpg","https://t.co/GTJ1Im1suI","https://twitter.com/NewVoiceUkraine/status/1508428026408849411/photo/1","photo","http://pbs.twimg.com/media/FO8DSfcXsAgrgQ7.jpg","https://t.co/GTJ1Im1suI","https://twitter.com/NewVoiceUkraine/status/1508428026408849411/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewVoiceUkraine/status/1508428026408849411","The New Voice of Ukraine","","The New Voice of Ukraine is Ukraine’s premier independent English-language news resource. On FB at https://t.co/xxKztntehD","https://t.co/iRDteos8vf",FALSE,208671,16,3458,3507,17,2022-01-18 10:40:32,TRUE,"https://t.co/iRDteos8vf","http://english.nv.ua",,"https://pbs.twimg.com/profile_banners/1483388011371016195/1656927451",,"http://pbs.twimg.com/profile_images/1488464018415263746/gfPf-SDz_normal.png"
